ddpg1_score, ddpg1_deque_score_mean,ddpg1_deque_score_tren
0.0,0.617200009226799,0.0520000007748603
0.10000000149011612,0.617200009226799,0.05300000078976154
0.0,0.617200009226799,0.05300000078976154
0.10000000149011612,0.617200009226799,0.05300000078976154
0.10000000149011612,0.617200009226799,0.05400000080466270
0.10000000149011612,0.617200009226799,0.0550000008195638
0.0,0.617200009226799,0.0550000008195638
0.10000000149011612,0.617200009226799,0.0550000008195638
0.10000000149011612,0.617200009226799,0.05600000083446502
0.0,0.617200009226799,0.05600000083446502
0.10000000149011612,0.617200009226799,0.05600000083446502
0.0,0.617200009226799,0.0550000008195638
0.0,0.617200009226799,0.0550000008195638
0.0,0.617200009226799,0.05400000080466270
0.0,0.617200009226799,0.05400000080466270
0.0,0.617200009226799,0.05300000078976154
0.0,0.617200009226799,0.05300000078976154
0.0,0.617200009226799,0.0520000007748603
0.10000000149011612,0.617200009226799,0.05300000078976154
0.10000000149011612,0.617200009226799,0.05300000078976154
0.10000000149011612,0.617200009226799,0.05400000080466270
0.10000000149011612,0.617200009226799,0.0550000008195638
0.10000000149011612,0.617200009226799,0.0550000008195638
0.10000000149011612,0.617200009226799,0.05600000083446502
0.10000000149011612,0.617200009226799,0.0570000008493661
0.0,0.617200009226799,0.05600000083446502
0.0,0.617200009226799,0.05600000083446502
0.10000000149011612,0.617200009226799,0.0570000008493661
0.0,0.617200009226799,0.05600000083446502
0.10000000149011612,0.617200009226799,0.0570000008493661
0.0,0.617200009226799,0.0570000008493661
0.0,0.617200009226799,0.0570000008493661
0.0,0.617200009226799,0.0570000008493661
0.0,0.617200009226799,0.0570000008493661
0.0,0.617200009226799,0.05600000083446502
0.0,0.617200009226799,0.05600000083446502
0.10000000149011612,0.617200009226799,0.0570000008493661
0.0,0.617200009226799,0.0570000008493661
0.10000000149011612,0.617200009226799,0.0570000008493661
0.0,0.617200009226799,0.05600000083446502
0.10000000149011612,0.617200009226799,0.0570000008493661
0.0,0.617200009226799,0.05600000083446502
0.0,0.617200009226799,0.0550000008195638
0.0,0.617200009226799,0.0550000008195638
0.0,0.617200009226799,0.05400000080466270
0.10000000149011612,0.617200009226799,0.05400000080466270
0.10000000149011612,0.617200009226799,0.05400000080466270
0.10000000149011612,0.617200009226799,0.05400000080466270
0.10000000149011612,0.617200009226799,0.05400000080466270
0.10000000149011612,0.617200009226799,0.0550000008195638
0.10000000149011612,0.617200009226799,0.0550000008195638
0.10000000149011612,0.617200009226799,0.05600000083446502
0.10000000149011612,0.617200009226799,0.05600000083446502
0.0,0.617200009226799,0.0550000008195638
0.0,0.617200009226799,0.0550000008195638
0.10000000149011612,0.617200009226799,0.0550000008195638
0.0,0.617200009226799,0.05400000080466270
0.10000000149011612,0.617200009226799,0.05400000080466270
0.0,0.617200009226799,0.05300000078976154
0.0,0.617200009226799,0.0520000007748603
0.10000000149011612,0.617200009226799,0.05300000078976154
0.0,0.617200009226799,0.05300000078976154
0.0,0.617200009226799,0.05300000078976154
0.0,0.617200009226799,0.05300000078976154
0.0,0.617200009226799,0.0520000007748603
0.0,0.617200009226799,0.05100000075995922
0.10000000149011612,0.617200009226799,0.05100000075995922
0.0,0.617200009226799,0.05100000075995922
0.10000000149011612,0.617200009226799,0.05100000075995922
0.10000000149011612,0.617200009226799,0.0520000007748603
0.10000000149011612,0.617200009226799,0.0520000007748603
0.0,0.617200009226799,0.0520000007748603
0.10000000149011612,0.617200009226799,0.0520000007748603
0.10000000149011612,0.617200009226799,0.05100000075995922
0.10000000149011612,0.617200009226799,0.05100000075995922
0.10000000149011612,0.617200009226799,0.05100000075995922
0.10000000149011612,0.617200009226799,0.05100000075995922
0.0,0.617200009226799,0.05100000075995922
0.0,0.617200009226799,0.0500000007450580
0.0,0.617200009226799,0.04900000073015689
0.10000000149011612,0.617200009226799,0.04900000073015689
0.10000000149011612,0.617200009226799,0.04900000073015689
0.10000000149011612,0.617200009226799,0.04900000073015689
0.0,0.617200009226799,0.04900000073015689
0.10000000149011612,0.617200009226799,0.0500000007450580
0.0,0.617200009226799,0.0500000007450580
0.0,0.617200009226799,0.0500000007450580
0.10000000149011612,0.617200009226799,0.05100000075995922
0.0,0.617200009226799,0.0500000007450580
0.10000000149011612,0.617200009226799,0.05100000075995922
0.10000000149011612,0.617200009226799,0.0520000007748603
0.0,0.617200009226799,0.05100000075995922
0.10000000149011612,0.617200009226799,0.0520000007748603
0.0,0.617200009226799,0.05100000075995922
0.0,0.617200009226799,0.0500000007450580
0.10000000149011612,0.617200009226799,0.0500000007450580
0.10000000149011612,0.617200009226799,0.0500000007450580
0.10000000149011612,0.617200009226799,0.0500000007450580
0.0,0.617200009226799,0.0500000007450580
0.10000000149011612,0.617200009226799,0.05100000075995922
0.0,0.617200009226799,0.05100000075995922
0.20000000298023224,0.617200009226799,0.0520000007748603
0.10000000149011612,0.617200009226799,0.05300000078976154
0.0,0.617200009226799,0.0520000007748603
0.0,0.617200009226799,0.05100000075995922
0.10000000149011612,0.617200009226799,0.05100000075995922
0.10000000149011612,0.617200009226799,0.0520000007748603
0.0,0.617200009226799,0.05100000075995922
0.10000000149011612,0.617200009226799,0.05100000075995922
0.0,0.617200009226799,0.05100000075995922
0.0,0.617200009226799,0.0500000007450580
0.10000000149011612,0.617200009226799,0.05100000075995922
0.10000000149011612,0.617200009226799,0.0520000007748603
0.10000000149011612,0.617200009226799,0.05300000078976154
0.0,0.617200009226799,0.05300000078976154
0.0,0.617200009226799,0.05300000078976154
0.0,0.617200009226799,0.05300000078976154
0.0,0.617200009226799,0.05300000078976154
0.20000000298023224,0.617200009226799,0.05400000080466270
0.0,0.617200009226799,0.05300000078976154
0.10000000149011612,0.617200009226799,0.05300000078976154
0.10000000149011612,0.617200009226799,0.05300000078976154
0.10000000149011612,0.617200009226799,0.05300000078976154
0.0,0.617200009226799,0.0520000007748603
0.0,0.617200009226799,0.05100000075995922
0.10000000149011612,0.617200009226799,0.0520000007748603
0.10000000149011612,0.617200009226799,0.05300000078976154
0.10000000149011612,0.617200009226799,0.05300000078976154
0.10000000149011612,0.617200009226799,0.05400000080466270
0.10000000149011612,0.617200009226799,0.05400000080466270
0.0,0.617200009226799,0.05400000080466270
0.10000000149011612,0.617200009226799,0.0550000008195638
0.0,0.617200009226799,0.0550000008195638
0.10000000149011612,0.617200009226799,0.05600000083446502
0.10000000149011612,0.617200009226799,0.0570000008493661
0.10000000149011612,0.617200009226799,0.0580000008642673
0.0,0.617200009226799,0.0570000008493661
0.10000000149011612,0.617200009226799,0.0580000008642673
0.10000000149011612,0.617200009226799,0.0580000008642673
0.10000000149011612,0.617200009226799,0.0590000008791685
0.10000000149011612,0.617200009226799,0.0590000008791685
0.10000000149011612,0.617200009226799,0.0600000008940696
0.10000000149011612,0.617200009226799,0.06100000090897083
0.10000000149011612,0.617200009226799,0.0620000009238719
0.10000000149011612,0.617200009226799,0.0630000009387731
0.10000000149011612,0.617200009226799,0.0630000009387731
0.10000000149011612,0.617200009226799,0.0630000009387731
0.10000000149011612,0.617200009226799,0.0630000009387731
0.0,0.617200009226799,0.0620000009238719
0.20000000298023224,0.617200009226799,0.0630000009387731
0.10000000149011612,0.617200009226799,0.0630000009387731
0.10000000149011612,0.617200009226799,0.0630000009387731
0.0,0.617200009226799,0.0620000009238719
0.0,0.617200009226799,0.0620000009238719
0.10000000149011612,0.617200009226799,0.0630000009387731
0.10000000149011612,0.617200009226799,0.0630000009387731
0.20000000298023224,0.617200009226799,0.0650000009685754
0.0,0.617200009226799,0.0640000009536743
0.0,0.617200009226799,0.0640000009536743
0.10000000149011612,0.617200009226799,0.0650000009685754
0.10000000149011612,0.617200009226799,0.0650000009685754
0.10000000149011612,0.617200009226799,0.0660000009834766
0.0,0.617200009226799,0.0660000009834766
0.0,0.617200009226799,0.0660000009834766
0.20000000298023224,0.617200009226799,0.0680000010132789
0.10000000149011612,0.617200009226799,0.0690000010281801
0.10000000149011612,0.617200009226799,0.0690000010281801
0.10000000149011612,0.617200009226799,0.0700000010430812
0.10000000149011612,0.617200009226799,0.0700000010430812
0.0,0.617200009226799,0.0690000010281801
0.10000000149011612,0.617200009226799,0.0690000010281801
0.10000000149011612,0.617200009226799,0.0700000010430812
0.20000000298023224,0.617200009226799,0.0710000010579824
0.0,0.617200009226799,0.0700000010430812
0.10000000149011612,0.617200009226799,0.0700000010430812
0.10000000149011612,0.617200009226799,0.0700000010430812
0.10000000149011612,0.617200009226799,0.0700000010430812
0.10000000149011612,0.617200009226799,0.0710000010579824
0.0,0.617200009226799,0.0710000010579824
0.0,0.617200009226799,0.0710000010579824
0.10000000149011612,0.617200009226799,0.0710000010579824
0.0,0.617200009226799,0.0700000010430812
0.0,0.617200009226799,0.0690000010281801
0.10000000149011612,0.617200009226799,0.0700000010430812
0.0,0.617200009226799,0.0690000010281801
0.30000000447034836,0.617200009226799,0.0720000010728836
0.10000000149011612,0.617200009226799,0.0730000010877847
0.10000000149011612,0.617200009226799,0.0730000010877847
0.0,0.617200009226799,0.0730000010877847
0.10000000149011612,0.617200009226799,0.0730000010877847
0.0,0.617200009226799,0.0720000010728836
0.20000000298023224,0.617200009226799,0.0740000011026859
0.10000000149011612,0.617200009226799,0.0740000011026859
0.10000000149011612,0.617200009226799,0.0750000011175870
0.10000000149011612,0.617200009226799,0.0760000011324882
0.10000000149011612,0.617200009226799,0.0760000011324882
0.10000000149011612,0.617200009226799,0.0760000011324882
0.10000000149011612,0.617200009226799,0.0760000011324882
0.10000000149011612,0.617200009226799,0.0770000011473894
0.10000000149011612,0.617200009226799,0.0770000011473894
0.0,0.617200009226799,0.0770000011473894
0.10000000149011612,0.617200009226799,0.0760000011324882
0.0,0.617200009226799,0.0750000011175870
0.0,0.617200009226799,0.0750000011175870
0.10000000149011612,0.617200009226799,0.0760000011324882
0.10000000149011612,0.617200009226799,0.0760000011324882
0.0,0.617200009226799,0.0750000011175870
0.20000000298023224,0.617200009226799,0.0770000011473894
0.10000000149011612,0.617200009226799,0.0770000011473894
0.10000000149011612,0.617200009226799,0.0780000011622905
0.10000000149011612,0.617200009226799,0.0790000011771917
0.10000000149011612,0.617200009226799,0.0790000011771917
0.10000000149011612,0.617200009226799,0.0790000011771917
0.0,0.617200009226799,0.0780000011622905
0.0,0.617200009226799,0.0780000011622905
0.0,0.617200009226799,0.0780000011622905
0.20000000298023224,0.617200009226799,0.080000001192092
0.0,0.617200009226799,0.080000001192092
0.20000000298023224,0.617200009226799,0.080000001192092
0.10000000149011612,0.617200009226799,0.0810000012069940
0.10000000149011612,0.617200009226799,0.0810000012069940
0.0,0.617200009226799,0.080000001192092
0.0,0.617200009226799,0.0790000011771917
0.10000000149011612,0.617200009226799,0.080000001192092
0.10000000149011612,0.617200009226799,0.0810000012069940
0.0,0.617200009226799,0.080000001192092
0.10000000149011612,0.617200009226799,0.080000001192092
0.10000000149011612,0.617200009226799,0.080000001192092
0.10000000149011612,0.617200009226799,0.080000001192092
0.10000000149011612,0.617200009226799,0.080000001192092
0.10000000149011612,0.617200009226799,0.0810000012069940
0.0,0.617200009226799,0.080000001192092
0.10000000149011612,0.617200009226799,0.0810000012069940
0.0,0.617200009226799,0.080000001192092
0.20000000298023224,0.617200009226799,0.0810000012069940
0.0,0.617200009226799,0.080000001192092
0.0,0.617200009226799,0.080000001192092
0.0,0.617200009226799,0.0790000011771917
0.10000000149011612,0.617200009226799,0.0790000011771917
0.10000000149011612,0.617200009226799,0.0790000011771917
0.10000000149011612,0.617200009226799,0.0790000011771917
0.0,0.617200009226799,0.0780000011622905
0.10000000149011612,0.617200009226799,0.0780000011622905
0.10000000149011612,0.617200009226799,0.0780000011622905
0.0,0.617200009226799,0.0770000011473894
0.10000000149011612,0.617200009226799,0.0770000011473894
0.0,0.617200009226799,0.0760000011324882
0.10000000149011612,0.617200009226799,0.0760000011324882
0.10000000149011612,0.617200009226799,0.0770000011473894
0.10000000149011612,0.617200009226799,0.0760000011324882
0.0,0.617200009226799,0.0750000011175870
0.10000000149011612,0.617200009226799,0.0750000011175870
0.0,0.617200009226799,0.0750000011175870
0.0,0.617200009226799,0.0750000011175870
0.0,0.617200009226799,0.0740000011026859
0.0,0.617200009226799,0.0730000010877847
0.10000000149011612,0.617200009226799,0.0720000010728836
0.10000000149011612,0.617200009226799,0.0730000010877847
0.10000000149011612,0.617200009226799,0.0740000011026859
0.0,0.617200009226799,0.0730000010877847
0.10000000149011612,0.617200009226799,0.0730000010877847
0.0,0.617200009226799,0.0720000010728836
0.10000000149011612,0.617200009226799,0.0730000010877847
0.0,0.617200009226799,0.0730000010877847
0.10000000149011612,0.617200009226799,0.0720000010728836
0.10000000149011612,0.617200009226799,0.0720000010728836
0.10000000149011612,0.617200009226799,0.0720000010728836
0.0,0.617200009226799,0.0710000010579824
0.0,0.617200009226799,0.0700000010430812
0.10000000149011612,0.617200009226799,0.0710000010579824
0.10000000149011612,0.617200009226799,0.0710000010579824
0.10000000149011612,0.617200009226799,0.0710000010579824
0.0,0.617200009226799,0.0690000010281801
0.0,0.617200009226799,0.0690000010281801
0.10000000149011612,0.617200009226799,0.0690000010281801
0.10000000149011612,0.617200009226799,0.0690000010281801
0.0,0.617200009226799,0.0680000010132789
0.0,0.617200009226799,0.067000000998377
0.10000000149011612,0.617200009226799,0.0680000010132789
0.10000000149011612,0.617200009226799,0.0690000010281801
0.10000000149011612,0.617200009226799,0.0690000010281801
0.10000000149011612,0.617200009226799,0.0700000010430812
0.10000000149011612,0.617200009226799,0.0710000010579824
0.10000000149011612,0.617200009226799,0.0710000010579824
0.0,0.617200009226799,0.0710000010579824
0.10000000149011612,0.617200009226799,0.0690000010281801
0.0,0.617200009226799,0.0680000010132789
0.0,0.617200009226799,0.067000000998377
0.10000000149011612,0.617200009226799,0.0680000010132789
0.10000000149011612,0.617200009226799,0.0680000010132789
0.10000000149011612,0.617200009226799,0.0690000010281801
0.0,0.617200009226799,0.067000000998377
0.10000000149011612,0.617200009226799,0.067000000998377
0.0,0.617200009226799,0.0660000009834766
0.0,0.617200009226799,0.0650000009685754
0.20000000298023224,0.617200009226799,0.0660000009834766
0.10000000149011612,0.617200009226799,0.0660000009834766
0.10000000149011612,0.617200009226799,0.0660000009834766
0.0,0.617200009226799,0.0650000009685754
0.10000000149011612,0.617200009226799,0.0650000009685754
0.0,0.617200009226799,0.0650000009685754
0.0,0.617200009226799,0.0640000009536743
0.10000000149011612,0.617200009226799,0.0650000009685754
0.10000000149011612,0.617200009226799,0.0660000009834766
0.0,0.617200009226799,0.0650000009685754
0.10000000149011612,0.617200009226799,0.0650000009685754
0.0,0.617200009226799,0.0650000009685754
0.0,0.617200009226799,0.0630000009387731
0.0,0.617200009226799,0.0620000009238719
0.10000000149011612,0.617200009226799,0.0620000009238719
0.10000000149011612,0.617200009226799,0.0620000009238719
0.10000000149011612,0.617200009226799,0.0620000009238719
0.0,0.617200009226799,0.06100000090897083
0.10000000149011612,0.617200009226799,0.0620000009238719
0.10000000149011612,0.617200009226799,0.0630000009387731
0.10000000149011612,0.617200009226799,0.0640000009536743
0.0,0.617200009226799,0.0620000009238719
0.10000000149011612,0.617200009226799,0.0630000009387731
0.0,0.617200009226799,0.06100000090897083
0.10000000149011612,0.617200009226799,0.06100000090897083
0.10000000149011612,0.617200009226799,0.06100000090897083
0.10000000149011612,0.617200009226799,0.0620000009238719
0.0,0.617200009226799,0.0620000009238719
0.10000000149011612,0.617200009226799,0.0620000009238719
0.10000000149011612,0.617200009226799,0.0620000009238719
0.10000000149011612,0.617200009226799,0.0630000009387731
0.0,0.617200009226799,0.0620000009238719
0.10000000149011612,0.617200009226799,0.0620000009238719
0.0,0.617200009226799,0.06100000090897083
0.10000000149011612,0.617200009226799,0.06100000090897083
0.0,0.617200009226799,0.0600000008940696
0.09000000171363354,0.617200009226799,0.0609000009112060
0.10000000149011612,0.617200009226799,0.0609000009112060
0.10000000149011612,0.617200009226799,0.0619000009261071
0.10000000149011612,0.617200009226799,0.0609000009112060
0.0,0.617200009226799,0.0609000009112060
0.10000000149011612,0.617200009226799,0.0619000009261071
0.10000000149011612,0.617200009226799,0.0629000009410083
0.0,0.617200009226799,0.0619000009261071
0.10000000149011612,0.617200009226799,0.0619000009261071
0.10000000149011612,0.617200009226799,0.0619000009261071
0.10000000149011612,0.617200009226799,0.0629000009410083
0.0,0.617200009226799,0.0619000009261071
0.0,0.617200009226799,0.0609000009112060
0.10000000149011612,0.617200009226799,0.0619000009261071
0.10000000149011612,0.617200009226799,0.0619000009261071
0.10000000149011612,0.617200009226799,0.0629000009410083
0.10000000149011612,0.617200009226799,0.0629000009410083
0.0,0.617200009226799,0.0619000009261071
0.10000000149011612,0.617200009226799,0.0619000009261071
0.0,0.617200009226799,0.0619000009261071
0.10000000149011612,0.617200009226799,0.0619000009261071
0.10000000149011612,0.617200009226799,0.0629000009410083
0.10000000149011612,0.617200009226799,0.0639000009559094
0.0,0.617200009226799,0.0639000009559094
0.10000000149011612,0.617200009226799,0.0649000009708106
0.0,0.617200009226799,0.0639000009559094
0.10000000149011612,0.617200009226799,0.0639000009559094
0.0,0.617200009226799,0.0629000009410083
0.0,0.617200009226799,0.0629000009410083
0.09000000171363354,0.617200009226799,0.062800000943243
0.10000000149011612,0.617200009226799,0.0638000009581446
0.0,0.617200009226799,0.062800000943243
0.10000000149011612,0.617200009226799,0.0638000009581446
0.0,0.617200009226799,0.062800000943243
0.10000000149011612,0.617200009226799,0.062800000943243
0.10000000149011612,0.617200009226799,0.062800000943243
0.10000000149011612,0.617200009226799,0.0638000009581446
0.0,0.617200009226799,0.0638000009581446
0.10000000149011612,0.617200009226799,0.0638000009581446
0.0,0.617200009226799,0.062800000943243
0.0,0.617200009226799,0.0618000009283423
0.10000000149011612,0.617200009226799,0.062800000943243
0.0,0.617200009226799,0.062800000943243
0.10000000149011612,0.617200009226799,0.062800000943243
0.0,0.617200009226799,0.0618000009283423
0.10000000149011612,0.617200009226799,0.062800000943243
0.0,0.617200009226799,0.062800000943243
0.0,0.617200009226799,0.0618000009283423
0.10000000149011612,0.617200009226799,0.0618000009283423
0.10000000149011612,0.617200009226799,0.0618000009283423
0.0,0.617200009226799,0.06080000091344118
0.10000000149011612,0.617200009226799,0.06080000091344118
0.0,0.617200009226799,0.0598000008985400
0.10000000149011612,0.617200009226799,0.06080000091344118
0.10000000149011612,0.617200009226799,0.06080000091344118
0.0,0.617200009226799,0.06080000091344118
0.10000000149011612,0.617200009226799,0.0618000009283423
0.10000000149011612,0.617200009226799,0.0618000009283423
0.0,0.617200009226799,0.06080000091344118
0.0,0.617200009226799,0.0598000008985400
0.10000000149011612,0.617200009226799,0.06080000091344118
0.10000000149011612,0.617200009226799,0.06080000091344118
0.10000000149011612,0.617200009226799,0.0618000009283423
0.0,0.617200009226799,0.0618000009283423
0.0,0.617200009226799,0.0598000008985400
0.10000000149011612,0.617200009226799,0.0598000008985400
0.0,0.617200009226799,0.0588000008836388
0.0,0.617200009226799,0.0588000008836388
0.0,0.617200009226799,0.057800000868737
0.0,0.617200009226799,0.057800000868737
0.0,0.617200009226799,0.057800000868737
0.0,0.617200009226799,0.0568000008538365
0.10000000149011612,0.617200009226799,0.0568000008538365
0.10000000149011612,0.617200009226799,0.057800000868737
0.0,0.617200009226799,0.0568000008538365
0.10000000149011612,0.617200009226799,0.057800000868737
0.10000000149011612,0.617200009226799,0.0588000008836388
0.0,0.617200009226799,0.0588000008836388
0.0,0.617200009226799,0.057800000868737
0.10000000149011612,0.617200009226799,0.057800000868737
0.0,0.617200009226799,0.0568000008538365
0.10000000149011612,0.617200009226799,0.057800000868737
0.0,0.617200009226799,0.0568000008538365
0.10000000149011612,0.617200009226799,0.0568000008538365
0.10000000149011612,0.617200009226799,0.0568000008538365
0.0,0.617200009226799,0.0568000008538365
0.10000000149011612,0.617200009226799,0.0568000008538365
0.0,0.617200009226799,0.0568000008538365
0.10000000149011612,0.617200009226799,0.0568000008538365
0.10000000149011612,0.617200009226799,0.0568000008538365
0.10000000149011612,0.617200009226799,0.0568000008538365
0.0,0.617200009226799,0.0568000008538365
0.0,0.617200009226799,0.05580000083893537
0.10000000149011612,0.617200009226799,0.05580000083893537
0.10000000149011612,0.617200009226799,0.05580000083893537
0.10000000149011612,0.617200009226799,0.0568000008538365
0.0,0.617200009226799,0.05580000083893537
0.0,0.617200009226799,0.05580000083893537
0.10000000149011612,0.617200009226799,0.05580000083893537
0.10000000149011612,0.617200009226799,0.0568000008538365
0.10000000149011612,0.617200009226799,0.05690000085160136
0.0,0.617200009226799,0.055900000836700
0.0,0.617200009226799,0.0549000008217990
0.0,0.617200009226799,0.0539000008068978
0.10000000149011612,0.617200009226799,0.0549000008217990
0.0,0.617200009226799,0.0539000008068978
0.10000000149011612,0.617200009226799,0.0539000008068978
0.0,0.617200009226799,0.0539000008068978
0.10000000149011612,0.617200009226799,0.0539000008068978
0.0,0.617200009226799,0.0529000007919967
0.0,0.617200009226799,0.05190000077709555
0.0,0.617200009226799,0.05190000077709555
0.0,0.617200009226799,0.05190000077709555
0.10000000149011612,0.617200009226799,0.05190000077709555
0.0,0.617200009226799,0.0509000007621943
0.10000000149011612,0.617200009226799,0.0509000007621943
0.10000000149011612,0.617200009226799,0.0509000007621943
0.10000000149011612,0.617200009226799,0.05190000077709555
0.0,0.617200009226799,0.0509000007621943
0.0,0.617200009226799,0.0509000007621943
0.0,0.617200009226799,0.04990000074729323
0.0,0.617200009226799,0.0489000007323920
0.0,0.617200009226799,0.0479000007174909
0.0,0.617200009226799,0.0479000007174909
0.0,0.617200009226799,0.0469000007025897
0.0,0.617200009226799,0.0469000007025897
0.10000000149011612,0.617200009226799,0.0469000007025897
0.0,0.617200009226799,0.0469000007025897
0.0,0.617200009226799,0.0469000007025897
0.10000000149011612,0.617200009226799,0.0470000007003545
0.10000000149011612,0.617200009226799,0.0470000007003545
0.0,0.617200009226799,0.0470000007003545
0.0,0.617200009226799,0.04600000068545341
0.0,0.617200009226799,0.04600000068545341
0.0,0.617200009226799,0.0450000006705522
0.0,0.617200009226799,0.0440000006556510
0.10000000149011612,0.617200009226799,0.0440000006556510
0.0,0.617200009226799,0.0440000006556510
0.0,0.617200009226799,0.0430000006407499
0.10000000149011612,0.617200009226799,0.0440000006556510
0.10000000149011612,0.617200009226799,0.0450000006705522
0.0,0.617200009226799,0.0440000006556510
0.0,0.617200009226799,0.0440000006556510
0.0,0.617200009226799,0.0430000006407499
0.0,0.617200009226799,0.0430000006407499
0.10000000149011612,0.617200009226799,0.0430000006407499
0.10000000149011612,0.617200009226799,0.0440000006556510
0.0,0.617200009226799,0.0440000006556510
0.10000000149011612,0.617200009226799,0.0440000006556510
0.10000000149011612,0.617200009226799,0.0440000006556510
0.0,0.617200009226799,0.0440000006556510
0.0,0.617200009226799,0.0430000006407499
0.0,0.617200009226799,0.0430000006407499
0.0,0.617200009226799,0.0420000006258487
0.09000000171363354,0.617200009226799,0.04190000062808394
0.0,0.617200009226799,0.04190000062808394
0.0,0.617200009226799,0.0409000006131827
0.10000000149011612,0.617200009226799,0.0409000006131827
0.10000000149011612,0.617200009226799,0.04190000062808394
0.0,0.617200009226799,0.04190000062808394
0.0,0.617200009226799,0.0409000006131827
0.10000000149011612,0.617200009226799,0.0409000006131827
0.10000000149011612,0.617200009226799,0.0409000006131827
0.10000000149011612,0.617200009226799,0.04190000062808394
0.0,0.617200009226799,0.04190000062808394
0.10000000149011612,0.617200009226799,0.04190000062808394
0.10000000149011612,0.617200009226799,0.042900000642985
0.10000000149011612,0.617200009226799,0.0439000006578862
0.0,0.617200009226799,0.0439000006578862
0.10000000149011612,0.617200009226799,0.04490000067278742
0.0,0.617200009226799,0.04490000067278742
0.0,0.617200009226799,0.04490000067278742
0.0,0.617200009226799,0.0439000006578862
0.0,0.617200009226799,0.042900000642985
0.0,0.617200009226799,0.042900000642985
0.0,0.617200009226799,0.04190000062808394
0.10000000149011612,0.617200009226799,0.04190000062808394
0.0,0.617200009226799,0.04190000062808394
0.10000000149011612,0.617200009226799,0.042900000642985
0.10000000149011612,0.617200009226799,0.042900000642985
0.0,0.617200009226799,0.042900000642985
0.10000000149011612,0.617200009226799,0.042900000642985
0.0,0.617200009226799,0.042900000642985
0.10000000149011612,0.617200009226799,0.042900000642985
0.0,0.617200009226799,0.04190000062808394
0.0,0.617200009226799,0.04190000062808394
0.10000000149011612,0.617200009226799,0.04190000062808394
0.10000000149011612,0.617200009226799,0.042900000642985
0.0,0.617200009226799,0.04190000062808394
0.0,0.617200009226799,0.0409000006131827
0.0,0.617200009226799,0.03990000059828162
0.10000000149011612,0.617200009226799,0.0409000006131827
0.10000000149011612,0.617200009226799,0.04190000062808394
0.0,0.617200009226799,0.0409000006131827
0.10000000149011612,0.617200009226799,0.0409000006131827
0.10000000149011612,0.617200009226799,0.0409000006131827
0.10000000149011612,0.617200009226799,0.04190000062808394
0.0,0.617200009226799,0.04190000062808394
0.10000000149011612,0.617200009226799,0.04190000062808394
0.0,0.617200009226799,0.0409000006131827
0.10000000149011612,0.617200009226799,0.0409000006131827
0.10000000149011612,0.617200009226799,0.04190000062808394
0.0,0.617200009226799,0.04190000062808394
0.10000000149011612,0.617200009226799,0.042900000642985
0.10000000149011612,0.617200009226799,0.042900000642985
0.0,0.617200009226799,0.042900000642985
0.10000000149011612,0.617200009226799,0.042900000642985
0.0,0.617200009226799,0.042900000642985
0.0,0.617200009226799,0.04190000062808394
0.10000000149011612,0.617200009226799,0.042900000642985
0.0,0.617200009226799,0.042900000642985
0.0,0.617200009226799,0.042900000642985
0.0,0.617200009226799,0.042900000642985
0.0,0.617200009226799,0.04190000062808394
0.10000000149011612,0.617200009226799,0.042900000642985
0.0,0.617200009226799,0.04190000062808394
0.0,0.617200009226799,0.0409000006131827
0.0,0.617200009226799,0.03990000059828162
0.10000000149011612,0.617200009226799,0.0409000006131827
0.10000000149011612,0.617200009226799,0.04190000062808394
0.10000000149011612,0.617200009226799,0.042900000642985
0.10000000149011612,0.617200009226799,0.0439000006578862
0.10000000149011612,0.617200009226799,0.04490000067278742
0.10000000149011612,0.617200009226799,0.0459000006876885
0.0,0.617200009226799,0.0459000006876885
0.0,0.617200009226799,0.0459000006876885
0.10000000149011612,0.617200009226799,0.0459000006876885
0.0,0.617200009226799,0.0459000006876885
0.0,0.617200009226799,0.0459000006876885
0.0,0.617200009226799,0.04490000067278742
0.0,0.617200009226799,0.0439000006578862
0.0,0.617200009226799,0.0439000006578862
0.0,0.617200009226799,0.0439000006578862
0.10000000149011612,0.617200009226799,0.04490000067278742
0.0,0.617200009226799,0.04490000067278742
0.10000000149011612,0.617200009226799,0.0459000006876885
0.0,0.617200009226799,0.04490000067278742
0.0,0.617200009226799,0.04490000067278742
0.10000000149011612,0.617200009226799,0.0459000006876885
0.10000000149011612,0.617200009226799,0.0459000006876885
0.0,0.617200009226799,0.04490000067278742
0.0,0.617200009226799,0.04490000067278742
0.0,0.617200009226799,0.04490000067278742
0.0,0.617200009226799,0.04490000067278742
0.0,0.617200009226799,0.04490000067278742
0.0,0.617200009226799,0.0439000006578862
0.0,0.617200009226799,0.042900000642985
0.10000000149011612,0.617200009226799,0.0439000006578862
0.0,0.617200009226799,0.042900000642985
0.0,0.617200009226799,0.04190000062808394
0.10000000149011612,0.617200009226799,0.042900000642985
0.0,0.617200009226799,0.042900000642985
0.0,0.617200009226799,0.042900000642985
0.0,0.617200009226799,0.042900000642985
0.10000000149011612,0.617200009226799,0.0430000006407499
0.10000000149011612,0.617200009226799,0.0440000006556510
0.0,0.617200009226799,0.0440000006556510
0.0,0.617200009226799,0.0430000006407499
0.0,0.617200009226799,0.0420000006258487
0.0,0.617200009226799,0.0420000006258487
0.10000000149011612,0.617200009226799,0.0430000006407499
